0x15c5	3
0x15f7	0
0x160d	0
0x1611	0
0x161c	0
0x1625	0
0x1630	0
0x1656	0
0x165c	18
0x1664	8
0x166e	0
0x1689	15
0x1691	3
0x16bf	0
0x16d5	0
0x16d9	0
0x16e4	0
0x16ed	0
0x16f6	9
0x171d	15
0x1725	0
0x1730	3
0x1747	0
0x174c	362
0x176a	2
0x1781	15
0x1789	3
0x17b7	0
0x17bd	15
0x17c5	12
0x17d4	0
0x17d9	3
0x17f0	33
0x17ff	0
0x1840	0
0x1845	3
0x184d	0
0x18c2	0
0x18d2	0
0x18f0	0
0x1924	0
0x1934	0
0x1952	0
0x1972	0
0x1973	0
0x197d	0
0x197e	0
0x1996	0
0x199f	0
0x19a5	0
0x19ab	6
0x19c2	15
0x19ca	3
0x1a1b	0
0x1a31	0
0x1a35	0
0x1a40	0
0x1a49	0
0x1a53	15
0x1a5b	12
0x1a6a	0
0x1a70	3
0x1a87	36
0x1aa4	0
0x1ae4	52
0x1b02	0
0x1b07	13
0x1b1e	0
0x1b24	6
0x1b2c	3
0x1b37	0
0x1b42	3
0x1b59	0
0x1b77	3
0x1b8e	0
0x1b9d	3
0x1bb4	0
0x1bed	0
0x1bf1	0
0x1bfc	0
0x1c05	6
0x1c29	0
0x1c3a	3
0x1c51	0
0x1c88	0
0x1c8c	0
0x1c97	0
0x1ca0	3
0x1cd3	0
0x1ce9	0
0x1ced	0
0x1cf8	0
0x1d01	3
0x1d25	9
0x1d7d	6
0x1db9	0
0x1dcf	0
0x1dd3	0
0x1dde	0
0x1de7	0
0x1e33	2
0x1e3f	0
0x1e45	15
0x1e4d	12
0x1e5c	0
0x1e62	3
0x1e79	36
0x1e88	0
0x1ec8	18
0x1ed0	8
0x1ed8	0
0x1ee4	20
0x1efb	0
0x1f15	0
0x1f1b	0
0x1f25	12
0x1f30	0
0x1f36	16
0x1f53	0
0x1f58	4
0x1f6f	24
0x1fb1	32
0x1fc0	0
0x1fc5	8
0x1fdc	111
0x1fe0	63
0x1ffe	0
0x2004	21
0x200b	0
0x204f	156
0x205a	0
0x205f	52
0x2076	50
0x2094	0
0x209a	25
0x20a1	0
0x20e5	30
0x20f0	0
0x20f6	40
0x2105	0
0x210a	10
0x2121	6
0x2129	3
0x2170	8
0x217c	205
0x2191	4
0x219c	6
0x21a4	3
0x21de	0
0x21ea	20
0x2202	0
0x220a	50
0x221f	30
0x2234	0
0x2240	5
0x2257	0
0x2265	0
0x2266	0
0x2279	0
0x2291	0
0x2295	0
0x22a0	4
0x22b7	29
0x22c3	0
0x22c8	0
0x22f9	0
0x2301	0
0x2319	0
0x2333	0
0x2334	0
0x2350	0
0x2351	0
0x2380	0
0x2381	0
0x23bd	0
0x23c7	0
0x23f8	0
0x2408	0
0x2417	0
0x241a	0
0x2423	0
0x2435	16
0x2445	0
0x245f	0
0x2465	0
0x246e	0
0x249a	14
0x24a6	0
0x24de	10
0x24e4	0
0x24ed	0
0x24f8	8
0x24fe	0
0x2507	0
0x251c	0
0x252a	0
0x252d	0
0x2540	0
0x2543	0
0x2559	0
0x2564	0
0x2572	0
0x2575	0
0x2588	0
0x258b	0
0x259f	0
0x25a3	0
0x25b6	0
0x25ba	0
0x25c7	0
0x25cb	0
0x25d9	0
0x25dc	18
0x25ee	0
0x25fc	0
0x25ff	4
0x260a	0
0x2619	0
0x261c	4
0x2627	4
0x2642	0
0x2654	0
0x2657	2
0x2662	2
0x2672	2
0x2682	14
0x2692	0
0x26a3	0
0x26a6	2
0x26d3	0
0x26e8	0
0x26eb	2
0x26f6	2
0x270d	2
0x271d	2
0x2734	14
0x2742	0
0x2754	0
0x2757	0
0x276a	0
0x276d	2
0x2779	0
0x278e	0
0x2791	2
0x27aa	0
0x27b8	0
0x27bb	0
0x27c7	0
0x27ca	0
0x27d8	0
0x27db	36
0x27e2	0
0x27f1	0
0x27f4	8
0x2806	0
0x2815	0
0x2818	8
0x2827	0
0x2836	0
0x2839	0
0x284d	0
0x2850	0
0x285f	0
0x2862	2
0x286c	2
0x287b	2
0x2884	0
0x2893	0
0x2896	2
0x28a1	2
0x28af	0
0x28c0	0
0x28c3	2
0x28ce	0
0x28dc	0
0x28df	6
0x28e9	0
0x28fb	0
0x28fe	4
0x2908	0
0x2926	0
0x2929	4
0x2935	0
0x2946	0
0x2949	4
0x2953	4
0x2962	38
0x2972	0
0x2984	0
0x2987	2
0x2991	0
0x29a9	0
0x29ac	52
0x29c1	0
0x29d5	0
0x29d8	2
0x29e2	2
0x29f1	0
0x2a08	0
0x2a0b	2
0x2a17	32
0x2a29	0
0x2a3c	0
0x2a45	0
0x2a61	0
0x2a6c	0
0x2a96	0
0x2a9f	0
0x2aa8	0
0x2abb	0
0x2ac4	0
0x2acc	0
0x2ae1	0
0x2b0d	157
0x2b26	163
0x2b3e	0
0x2b52	0
0x2b76	0
0x2b8f	0
0x2b9a	0
0x2ba3	0
0x2bba	0
0x2bf0	0
0x2bfe	2
0x2c15	0
0x2c27	4
0x2c41	0
0x2c4a	8
0x2c8d	0
0x2c99	14
0x2cac	0
0x2ce3	0
0x2d13	0
0x2d55	0
0x2d8c	0
0x2dc3	0
0x2e12	0
0x2e41	0
0x2e6f	0
0x2ea6	0
0x2ed6	0
0x2f0d	0
0x2f44	0
0x2f7b	0
0x2fb0	0
0x3000	0
0x3035	0
0x305f	0
0x308d	0
0x30c4	0
0x310d	0
0x3144	0
0x317b	0
0x31c5	0
0x31fa	0
0x3231	0
0x3268	0
0x329d	0
0x32c8	0
0x32ff	0
0x334e	2
0x337e	2
0x339b	2
0x33ab	0
0x33c7	0
0x33db	0
0x33e9	0
0x33f2	0
0x33f3	0
0x3404	0
0x3408	0
0x341a	0
0x341e	0
0x342f	0
0x6930	0
0x6954	0
0x6978	0
0x699c	0
0x69c0	0
0x69e4	0
0x6a08	0
0x6a2c	0
0x6a50	0
0x6a74	0
0x31280	0
0x312a1	1
0x312f5	0
0x31316	1
0x31342	0
0x31363	1
0x3138f	0
0x313b0	0
0x313d1	0
0x313f2	0
0x3141a	0
0x3143b	0
0x3145c	0
0x31484	0
0x314a5	0
0x314cd	1
0x31521	1
0x31575	0
0x31596	1
0x315c2	0
0x315e3	0
0x31604	1
0x31630	0
0x31651	1
0x3167d	1
0x316a9	0
0x316ca	1
0x316f6	0
0x31717	1
0x31743	0
0x31764	1
0x31790	0
0x317b4	1
0x317e0	0
0x31801	1
0x3182d	0
0x3184e	1
0x3187a	0
0x318a2	0
0x318ca	1
0x318f6	1
0x31922	1
0x3194e	0
0x3196f	0
0x31990	0
0x319b1	1
0x319dd	0
0x319fe	1
0x31a2a	1
0x31a56	0
0x31a77	0
0x31a98	0
0x31ac0	0
0x31ae8	0
0x3e5e4	0
0x3e60c	0
0x3e634	0
0x3e65c	0
0x3e684	0
0x3e6ac	0
0x3e6d4	0
0x3e6fb	0
0x3e722	0
0x3e746	0
0x3e76e	0
0x3e791	0
0x3e7be	0
0x3e7e6	0
0x3e813	0
0x3e83b	0
0x3e85e	0
0x3e885	0
0x3e8ac	0
0x3e8d4	0
0x3e8fc	0
0x3e924	0
0x4b420	0
0x4b44d	0
0x4b46f	0
0x4b497	0
0x57f93	0
0x57fc0	0
0x57fe1	0
0x6981d	0
0x69845	0
0x7b081	0
0x7b0ab	0
0x7b0d8	0
0x7b100	0
0x7b12d	0
0x87c29	0
0x87c56	0
0x87c7e	0
0x87cab	0
0x87ccf	0
0x87cf7	0
0x87d1f	0
0x87d47	0
0x87d6f	0
0x87d97	0
0x87dc1	0
0x87dee	0
0x87e16	0
0x87e43	0
0x87e64	0
0x87e85	0
0x87ead	0
0x87ed1	0
0x87ef5	0
0x87f22	0
0x87f43	0
0x87f6b	0
0x997a7	0
0x997d4	0
0x997f5	0
0x9981d	0
0x99840	0
0x99861	0
0x99889	0
0x998ac	0
0x998d9	0
0x998fa	0
0x99922	0
0x9994b	0
0xab187	0
0xbc9c3	0
0xc94bf	0
0xc94e8	0
0xc9510	0
0xdad4c	0
0xec588	0
0xec5b0	0
0xec5d1	0
0xec5f9	0
0xec61e	0
0xec643	0
0xec668	0
0xec68d	0
0xec6b0	0
0xec6d3	0
0xec6f5	0
0xec718	0
0xec73a	0
0xec75d	0
0xec783	0
0xec7a9	0
0xec7ce	0
0xec7f3	248
0xec819	0
0xec83f	28
0xec869	2
0xec8c9	16
0xec8f4	0
0xec91a	62
0xec944	22
0xec96e	2
0xec9a4	0
0xfe1e0	56
0xfe20b	0
0x10fa47	0
0x10fa69	0
0x10fa8b	0
0x10faad	0
0x10faf3	0
0x10fb1a	0
0x10fb41	0
0x10fb88	0
0x10fbb0	0
0x10fbd8	0
0x10fc00	0
0x10fc28	0
0x10fc50	0
0x10fc78	0
0x10fca0	0
0x10fcc8	0
0x10fcf0	0
0x10fd18	0
0x10fd40	0
0x10fd68	0
0x10fd90	0
0x10fdb8	0
0x10fde0	0
0x10fe08	0
0x10fe30	0
0x10fe58	0
0x10fe80	0
0x10fea8	0
0x10fed0	0
0x10fef4	0
0x10ff18	0
0x10ff3c	0
0x10ff61	0
0x10ff86	0
0x10ffaa	0
0x10ffcf	0
0x10fff4	0
0x110019	0
0x11003d	0
0x110062	0
0x110087	14
0x1100b1	2
0x1100db	8
0x110100	0
0x24002a	0
0x240a2a	0
0x24142a	0
0x241e2a	0
0x24282a	0
0x24322a	0
0x243c2a	0
0x24462a	0
0x24502a	0
0x245a2a	0
0x24642a	0
0x246e2a	0
0x24782a	0
0x24822a	0
0x248c2a	0
0x24962a	0
0x24a02a	0
0x24aa2a	0
0x24b42a	0
0x24be2a	0
0x24c82a	0
0x24d22a	0
0x24dc2a	0
0x24e62a	0
0x24f02a	0
0x24fa2a	0
0x25042a	0
0x250e2a	0
0x25182a	0
0x25222a	0
0x252c2a	0
0x25362a	0
0x25402a	0
0x254a2a	0
0x25542a	0
0x255e2a	0
0x25682a	0
0x25722a	0
0x257c2a	0
0x25862a	0
0x25902a	0
0x259a2a	0
0x25a42a	0
0x25ae2a	0
0x25b82a	0
0x25c22a	0
0x25cc2a	0
0x25d62a	0
0x25e02a	0
0x25ea2a	0
0x26442a	0
