0x201b	0
0x2024	0
0x2037	0
0x2071	0
0x2082	153
0x2091	0
0x2097	0
0x20a4	0
0x20a8	12
0x20b6	0
0x20bb	0
0x20dc	0
0x20e0	0
0x20e3	0
0x20ec	24
0x20f6	0
0x2110	0
0x211a	0
0x2127	0
0x212b	6
0x2139	0
0x213e	0
0x215f	0
0x2163	0
0x2166	0
0x216f	45
0x2179	0
0x2193	0
0x219d	0
0x21aa	0
0x21ae	12
0x21bc	0
0x21c1	0
0x21e2	0
0x21e6	0
0x21e9	0
0x21f2	18
0x21fc	0
0x2216	0
0x2220	58
0x222f	0
0x2235	18
0x2244	0
0x224a	0
0x2257	0
0x225b	22
0x2269	0
0x226e	0
0x2286	0
0x228a	11
0x2295	0
0x229e	0
0x22ac	0
0x22b0	4
0x22ba	16
0x22ca	12
0x22de	12
0x22f2	12
0x2306	0
0x2312	88
0x2321	0
0x2327	82
0x2336	0
0x233c	10
0x234b	0
0x2351	0
0x235f	0
0x2363	8
0x2371	2
0x237a	0
0x2389	0
0x238d	16
0x239b	16
0x23ac	108
0x23b6	0
0x23c5	0
0x23c9	16
0x23d7	12
0x23e8	62
0x23f2	0
0x2404	0
0x2408	8
0x2416	6
0x2427	8
0x2438	6
0x2449	118
0x2455	0
0x2464	0
0x2468	0
0x247e	0
0x2482	28
0x248e	0
0x24a7	0
0x24ab	24
0x24b7	78
0x24c1	0
0x24cf	0
0x24d3	78
0x24e1	0
0x24ea	0
0x24f8	0
0x24fc	0
0x2512	0
0x2516	36
0x2522	0
0x252b	0
0x2539	0
0x253d	111
0x254b	0
0x2554	0
0x2563	0
0x2567	6
0x2575	8
0x2586	2
0x2590	0
0x25a1	0
0x25a5	18
0x25b3	24
0x25c4	18
0x25d5	126
0x25df	0
0x25f3	0
0x25f7	6
0x2605	8
0x2616	6
0x2627	6
0x2638	0
0x2651	0
0x2655	36
0x2661	256
0x266e	16
0x267a	0
0x2686	138
0x268f	0
0x2695	6
0x26a0	6
0x26aa	6
0x26b5	0
0x26b9	0
0x26c2	18
0x26cd	6
0x26d8	0
0x26e6	0
0x26f3	3
0x26fc	0
0x2702	82
0x270b	0
0x2711	18
0x271d	0
0x2722	0
0x2728	29
0x2733	29
0x273d	29
0x274d	0
0x2759	25
0x2764	25
0x276e	25
0x277e	25
0x2787	0
0x2792	5
0x279f	0
0x27d2	5
0x27df	0
0x2812	5
0x281f	0
0x2852	13
0x285f	0
0x2892	20
0x289f	0
0x28d2	5
0x28df	0
0x2912	29
0x291f	0
0x2952	5
0x295f	0
0x2992	5
0x299f	0
0x29d2	18
0x29df	0
0x2a38	10
0x2a45	0
0x2a78	29
0x2a85	0
0x2ade	22
0x2aeb	0
0x2b1e	29
0x2b2b	0
0x2b5e	10
0x2b67	0
0x2b6d	170
0x2b76	0
0x2b7c	5
0x2b85	0
0x2b8b	104
0x2b97	0
0x2ba2	8
0x2bad	12
0x2bb9	12
0x2bc9	0
0x2bd9	27
0x2bee	0
0x2bf4	42
0x2c09	42
0x2c16	28
0x2c23	280
0x2c2b	18
0x2c40	12
0x2c4d	120
0x2c54	32
0x2c6e	0
0x2c76	4
0x2c8b	0
0x2c91	80
0x2ca6	0
0x2cac	18
0x2cc1	18
0x2cce	18
0x2cdb	27
0x2ce8	0
0x2cf1	8
0x2d06	8
0x2d13	12
0x2d20	8
0x2d2d	8
0x2d3a	12
0x2d47	0
0x2d52	8
0x2d67	8
0x2d74	8
0x2d81	8
0x2d8e	0
0x2d97	110
0x2db1	0
0x2db9	8
0x2dd2	0
0x2dd9	8
0x2df2	0
0x2df9	22
0x2e12	0
0x2e19	34
0x2e32	0
0x2e39	8
0x2e52	0
0x2e59	52
0x2e72	0
0x2e79	8
0x2e92	0
0x2e99	8
0x2eb2	0
0x2eb9	32
0x2ed2	0
0x2ed9	16
0x2ef2	0
0x2ef9	52
0x2f12	0
0x2f19	36
0x2f32	0
0x2f39	52
0x2f52	0
0x2f59	76
0x2f6e	0
0x2f74	76
0x2f89	76
0x2f96	0
0x2f9d	0
0x2fbc	0
0x2fc0	0
0x2fca	0
0x2fdd	0
0x2fe1	8
0x2ff2	0
0x3005	0
0x3009	4
0x301a	0
0x302d	0
0x3031	8
0x3042	0
0x3055	0
0x3059	13
0x306e	0
0x307e	0
0x3089	0
0x3094	0
0x309f	0
0x30ac	0
0x30bd	0
0x30c8	0
0x30d9	0
0x30e4	150
0x30ef	0
0x30f6	0
0x3102	10
0x310c	0
0x312c	0
0x3136	0
0x3143	0
0x3146	0
0x314f	0
0x3161	0
0x316a	0
0x3176	0
0x3180	0
0x3191	128
0x319a	0
0x31a1	0
0x31a5	0
0x31a8	32
0x31b1	0
0x31b8	0
0x31bc	0
0x31bf	10
0x31c8	0
0x31cf	0
0x31d3	0
0x31d6	96
0x31df	0
0x31e6	0
0x31ea	0
0x31ed	6
0x31f6	0
0x31fd	0
0x3201	0
0x6480	0
0x64a4	0
0x64c8	0
0x64ec	0
0x3c460	0
0x3c484	0
0x3c4a8	0
0x3c4ca	0
0x3c4ef	0
0x3c517	0
0x3c53c	0
0x3c560	0
0x3c584	0
0x3c5a6	0
0x3c5cb	0
0x3c5f3	0
0x87210	0
0x87c10	0
0x88610	0
0x89010	0
0x89a10	0
0x8a410	0
0x8ae10	0
0x8b810	0
0x8c210	0
0x8cc10	0
0x8d610	0
0x8e010	0
0x8ea10	0
0x8f410	0
0x8fe10	0
0x90810	0
0x91210	0
0x91c10	0
0x92610	0
0x93010	0
0x93a10	0
0x94410	0
0x94e10	0
