0x8cc	0x8ca	0
0x8dd	0x8db	0
0x8e0	0x8dd	1
0x8e0	0x2b6aV0x341dV0x895	0
0x9af	0x9ab	1
0x9af	0x9ad	0
0x9b0	0x9a9	1
0x9b0	0x9af	0
0x9b1	0x9b0	0
0x9b1	0x10c9V0x99f	1
0x9b2	0x9a0	1
0x9b2	0x9b1	0
0x9bf	0x9bc	0
0x9d7	0x9d5	0
0x9de	0x9d8	1
0x9de	0x9dc	0
0x9e3	0x9d7	1
0x9e3	0x9e1	0
0xa09	0xa05	1
0xa09	0xa07	0
0xa0a	0xa03	1
0xa0a	0xa09	0
0xa0c	0xa0a	1
0xa0c	0x128cV0x9ec	0
0xa1d	0xa0d	0
0xa1d	0xa19	1
0xa27	0xa0d	0
0xa27	0xa19	1
0xa29	0xa19	0
0xa2d	0xa29	0
0xa2d	0xa2a	1
0xa32	0xa27	0
0xa37	0xa32	1
0xa37	0xa35	0
0xa3b	0xa37	0
0xa3b	0xa38	1
0xa3c	0xa3b	0
0xa46	0xa37	0
0xa46	0xa43	1
0xa47	0xa46	0
0xa51	0xa27	0
0xa56	0xa51	0
0xa56	0xa52	1
0xa5d	0xa59	1
0xa5d	0xa5b	0
0xa5e	0xa57	1
0xa5e	0xa5d	0
0xa5f	0xa56	1
0xa5f	0xa5e	0
0xa63	0xa29	0
0xa63	0xa60	1
0xa69	0xa65	1
0xa69	0xa67	0
0xa6b	0xa51	0
0xa6b	0xa69	1
0xa6e	0xa6b	1
0xa6e	0xa6c	0
0xa72	0xa29	0
0xa72	0xa6f	1
0xa78	0xa74	1
0xa78	0xa76	0
0xa7a	0xa51	0
0xa7a	0xa78	1
0xa81	0xa7a	1
0xa81	0xa7b	0
0xa86	0xa29	0
0xa86	0xa82	1
0xa89	0xa29	0
0xa93	0xa89	0
0xa93	0xa90	1
0xa94	0xa93	0
0xa9b	0xa89	0
0xa9b	0xa8d	1
0xaa8	0xa89	0
0xaa8	0xaa5	1
0xaa9	0xaa8	0
0xab0	0xa89	0
0xab0	0xaa2	1
0xab8	0xab6	0
