0x756	0x756	0
0x75c	0x75c	0
0x75f	0x75f	0
0x762	0x762	0
0x763	0x763	0
0x765	0x765	0
0x76a	0x76a	0
0x76f	0x76f	0
0x771	0x771	0
0x772	0x772	0
0x774	0x774	0
0x775	0x775	0
0x776	0x776	0
0x77a	0x77a	0
0x77c	0x77c	0
0x77d	0x77d	0
0x781	0x781	0
0x783	0x783	0
0x786	0x786	0
0x788	0x788	0
0x789	0x789	0
0x78d	0x78d	0
0x79b	0x79b	0
0x79d	0x79d	0
0x79e	0x79e	0
0x7a3	0x7a3	0
0x7a4	0x7a4	0
0x7a6	0x7a6	0
0x7a8	0x7a8	0
0x7aa	0x7aa	0
0x7ab	0x7ab	0
0x7ac	0x7ac	0
0x7ad	0x7ad	0
0x7ae	0x7ae	0
0x7af	0x7af	0
0x7b3	0x7b3	0
0x7b5	0x7b5	0
0x7b6	0x7b6	0
0x7ba	0x7ba	0
0x7bc	0x7bc	0
0x7bf	0x7bf	0
0x7c1	0x7c1	0
0x7c2	0x7c2	0
0x7c6	0x7c6	0
0x7cb	0x7cb	0
0x7d0	0x7d0	0
0x7d2	0x7d2	0
0x7d5	0x7d5	0
0x7d8	0x7d8	0
0x7d9	0x7d9	0
0x7da	0x7da	0
0x7dc	0x7dc	0
0x7de	0x7de	0
0x7e0	0x7e0	0
0x7e1	0x7e1	0
0x7e2	0x7e2	0
0x7e4	0x7e4	0
0x7e8	0x7e8	0
0x7ea	0x7ea	0
0x7eb	0x7eb	0
0x7ef	0x7ef	0
0x7f1	0x7f1	0
0x7f4	0x7f4	0
0x7f6	0x7f6	0
0x7f7	0x7f7	0
0x7fb	0x7fb	0
0x800	0x800	0
0x803	0x803	0
0x804	0x804	0
0x809	0x809	0
0x80b	0x80b	0
0x80e	0x80e	0
0x813	0x813	0
0x815	0x815	0
0x816	0x816	0
0x81f	0x81f	0
0x821	0x821	0
0x822	0x822	0
0x824	0x824	0
0x826	0x826	0
0x828	0x828	0
0x82a	0x82a	0
0x82b	0x82b	0
0x82e	0x82e	0
0x82f	0x82f	0
0x832	0x832	0
0x833	0x833	0
0x838	0x838	0
0x839	0x839	0
0x83e	0x83e	0
0x840	0x840	0
0x843	0x843	0
0x845	0x845	0
0x847	0x847	0
0x849	0x849	0
0x84a	0x84a	0
0x84c	0x84c	0
0x84e	0x84e	0
0x854	0x854	0
0x85a	0x85a	0
0x860	0x860	0
0x862	0x862	0
0x863	0x863	0
0x868	0x868	0
0x86a	0x86a	0
0x86c	0x86c	0
0x86f	0x86f	0
0x871	0x871	0
0x875	0x875	0
0x876	0x876	0
0x878	0x878	0
0x879	0x879	0
0x87d	0x87d	0
0x883	0x883	0
0x884	0x884	0
0x885	0x885	0
0x887	0x887	0
0x888	0x888	0
0x88c	0x88c	0
0x88d	0x88d	0
0x891	0x891	0
0x892	0x892	0
0x89a	0x89a	0
0x89b	0x89b	0
0x89d	0x89d	0
0x89f	0x89f	0
0x8a1	0x8a1	0
0x8a2	0x8a2	0
0x8a3	0x8a3	0
0x8a4	0x8a4	0
0x8ca	0x8ca	0
0x8cc	0x8cc	0
0x8cd	0x8cd	0
0x8d6	0x8d6	0
0x8db	0x8db	0
0x8dd	0x8dd	0
0x8e0	0x8e0	0
0x9a0	0x9a0	0
0x9a1	0x9a1	0
0x9a4	0x9a4	0
0x9a9	0x9a9	0
0x9ab	0x9ab	0
0x9ad	0x9ad	0
0x9af	0x9af	0
0x9b0	0x9b0	0
0x9b1	0x9b1	0
0x9b2	0x9b2	0
0x9b4	0x9b4	0
0x9b9	0x9b9	0
0x9bc	0x9bc	0
0x9bf	0x9bf	0
0x9c0	0x9c0	0
0x9c2	0x9c2	0
0x9cb	0x9cb	0
0x9cc	0x9cc	0
0x9d1	0x9d1	0
0x9d5	0x9d5	0
0x9d7	0x9d7	0
0x9d8	0x9d8	0
0x9dc	0x9dc	0
0x9de	0x9de	0
0x9e1	0x9e1	0
0x9e3	0x9e3	0
0x9e4	0x9e4	0
0x9e8	0x9e8	0
0x9ed	0x9ed	0
0x9ef	0x9ef	0
0x9f4	0x9f4	0
0x9fb	0x9fb	0
0x9fe	0x9fe	0
0xa03	0xa03	0
0xa05	0xa05	0
0xa07	0xa07	0
0xa09	0xa09	0
0xa0a	0xa0a	0
0xa0c	0xa0c	0
0xa0d	0xa0d	0
0xa12	0xa12	0
0xa14	0xa14	0
0xa19	0xa19	0
0xa1d	0xa1d	0
0xa27	0xa27	0
0xa29	0xa29	0
0xa2a	0xa2a	0
0xa2d	0xa2d	0
0xa32	0xa32	0
0xa35	0xa35	0
0xa37	0xa37	0
0xa38	0xa38	0
0xa3b	0xa3b	0
0xa3c	0xa3c	0
0xa3d	0xa3d	0
0xa43	0xa43	0
