0x29b9B0x704	345
0x29c8B0x704	345
0x2732B0x29afB0x704	323
0x2725B0x29afB0x704	323
0x2721B0x29b9B0x704	323
0x270eB0x29b9B0x704	322
0x270eB0x29b9B0x704	323
0x26c4B0x29c8B0x704	320
0x26b1B0x29c8B0x704	319
0x26b1B0x29c8B0x704	320
0x2736B0x75a	323
0x2736B0x75a	324
0x2747B0x75a	324
0x26c4B0x2747B0x75a	320
0x26b1B0x2747B0x75a	319
0x26b1B0x2747B0x75a	320
0x2c1eB0x7ff	364
0x2c1eB0x7ff	365
0x2b49B0x2c1eB0x7ff	357
0x2b49B0x2c1eB0x7ff	358
0x341dB0x895	430
0x341dB0x895	431
0x2b49B0x341dB0x895	357
0x2b49B0x341dB0x895	358
0x345aB0xb59	432
0x345aB0xb59	433
0x347cB0xb59	433
0x34beB0x345aB0xb59	435
0x2c1eB0x1d9a	364
0x2c1eB0x1d9a	365
0x2b49B0x2c1eB0x1d9a	357
0x2b49B0x2c1eB0x1d9a	358
0x341dB0x1e31	430
0x341dB0x1e31	431
0x2b49B0x341dB0x1e31	357
0x2b49B0x341dB0x1e31	358
0x236aB0x2159	292
0x236aB0x2159	293
0x2394B0x2159	293
0x2394B0x2159	294
0x2394B0x2159	3354
0x2394B0x2159	3355
0x21990x233eB0x2159	277
0x233eB0x2159	291
0x2357B0x2159	291
0x2357B0x2159	292
0x2365B0x2159	292
0x2381B0x2159	293
0x70666B0x2159	14851
0x70666B0x2159	14852
0x23acB0x2159	294
0x23b4B0x2159	294
0x23b4B0x2159	295
0x234fB0x2159	291
0x235dB0x2159	292
0x235dB0x2159	3272
0x235dB0x2159	3273
0x21920x233eB0x2159	277
0x303cB0x236aB0x2159	398
0x303cB0x236aB0x2159	399
0x303cB0x236aB0x2159	400
0x20daB0x234fB0x2159	271
0x20e5B0x234fB0x2159	271
0x2338B0x234fB0x2159	290
0x2338B0x234fB0x2159	291
0x28d8B0x256	337
0x28edB0x256	337
0x28edB0x256	338
0x28f7B0x256	338
0x28f7B0x256	339
0x2918B0x256	339
0x2732B0x28edB0x256	323
0x2725B0x28edB0x256	323
0x2703B0x2918B0x256	322
0x26d9B0x2918B0x256	320
0x26d9B0x2918B0x256	321
0x26efB0x2918B0x256	321
0x26efB0x2918B0x256	322
0x26c8B0x2918B0x256	320
0x28d8B0x73b	337
0x28edB0x73b	337
0x28edB0x73b	338
0x28f7B0x73b	338
0x28f7B0x73b	339
0x2918B0x73b	339
0x2732B0x28edB0x73b	323
0x2725B0x28edB0x73b	323
0x2703B0x2918B0x73b	322
0x26d9B0x2918B0x73b	320
0x26d9B0x2918B0x73b	321
0x26efB0x2918B0x73b	321
0x26efB0x2918B0x73b	322
0x26c8B0x2918B0x73b	320
0x2323B0x2071	290
0x70640B0x2071	14850
0x70640B0x2071	14851
0x24e8B0x2323B0x2071	304
0x24e8B0x2323B0x2071	305
0x25a4B0x2323B0x2071	310
0x25a4B0x2323B0x2071	311
0x251bB0x2323B0x2071	306
0x251bB0x2323B0x2071	307
0x2538B0x2323B0x2071	307
0x2538B0x2323B0x2071	308
0x2568B0x2323B0x2071	308
0x2568B0x2323B0x2071	309
0x2568B0x2323B0x2071	310
0x2500B0x2323B0x2071	305
0x2500B0x2323B0x2071	306
0x912B0x286	74
0x912B0x286	75
0x93bB0x286	76
0x958B0x286	77
0x958B0x286	1785
0x958B0x286	1786
0x8eaB0x286	73
0x8f2B0x286	73
0x8f2B0x286	74
0x903B0x286	74
0x929B0x286	75
0x929B0x286	76
0x39859B0x286	7600
0x39859B0x286	7601
0x93fB0x286	76
0x93fB0x286	77
0x95cB0x286	77
0x95cB0x286	78
0x95cB0x286	79
0x398a3B0x286	7602
0x398a3B0x286	9392
0x398a3B0x286	9393
0x398a3B0x286	9394
0x30f8B0x912B0x286	404
0x30f8B0x912B0x286	405
0x30f8B0x912B0x286	406
0x1f4aB0x8eaB0x286	258
0x10bdB0x8f2B0x286	138
0x2bf3B0x95cB0x286	362
0x2bf3B0x95cB0x286	363
0xc81B0x30d	103
0xc59B0x30d	101
0xc59B0x30d	102
0xc61B0x30d	102
0xc72B0x30d	102
0xc72B0x30d	103
0xc98B0x30d	104
0x47277B0x30d	9401
0x47277B0x30d	9402
0x30f8B0xc81B0x30d	404
0x30f8B0xc81B0x30d	405
0x30f8B0xc81B0x30d	406
0x1f4aB0xc59B0x30d	258
0x10bdB0xc61B0x30d	138
0x2025B0xc98B0x30d	265
0x2025B0xc98B0x30d	266
0x2055B0xc98B0x30d	267
0x1fdfB0xc98B0x30d	263
0x1fdfB0xc98B0x30d	264
0x2009B0xc98B0x30d	264
0x2009B0xc98B0x30d	265
0x2b9fB0xc98B0x30d	360
0x2046B0xc98B0x30d	266
