0x3c9f	16
0x33770	1
0x337a0	1
0x337d0	1
0x3af24	1
0x42678	1
0x426cc	1
0x42723	1
0x42744	1
0x49e98	1
0x49ec7	1
0x5161b	1
0x5163c	1
0x51664	1
0x58db8	1
0x58e46	1
0x58e75	1
0x58ea4	1
0x60619	1
0x67da4	1
0x6f4f8	1
0x76cf1	1
0x76d1d	1
0x76d4c	1
0x76d74	1
0x76da3	1
0x76dd2	1
0x7e526	1
0x8d3ce	1
0x8d3ef	1
0x8d410	1
0x94b93	1
0x94bb4	1
0x9c308	1
0x9c36e	1
0x9c38f	1
0x9c3b7	1
0x9c3de	1
0x9c404	1
0x9c44f	2
0x9c476	2
0x9c49d	1
0x9c4c5	1
0x9c4ed	1
0x9c512	1
0x9c53a	1
0x9c562	1
0x9c58a	1
0x9c5b2	1
0x9c5da	1
0x9c602	1
0x9c62a	1
0x9c652	2
0x9c678	1
0x9c6c3	1
0x9c6eb	1
0x9c713	1
0x9c73b	1
0x9c760	1
0x9c788	1
0x9c7b0	1
0x9c7d8	1
0x9c800	1
0x9c828	1
0x9c850	1
0x9c878	4
0x9c89d	9
0x9c8c2	9
0x9c8e7	9
0x9c90e	22
0x9c932	4
0x9c95a	11
0x9c97f	1
0x9c9ae	7
0x9c9d4	1
0x9c9fa	1
0x9ca22	1
0x9ca51	9
0x9ca9f	1
0x9cad6	1
0xa422a	1
0xa4261	1
0xab9b5	1
0xab9ec	1
0xb3140	1
0xb316f	1
0xb31a6	2
0xb31cd	1
0xb31f1	1
0xb3228	1
0xb325f	1
0xb3287	1
0xb32af	1
0xb32d7	1
0xb32ff	1
0xb3327	1
0xb334f	1
0xb3377	1
0xb339f	1
0xb33ef	1
0xb3417	1
0xb3467	1
0xb34b7	1
0xb34df	1
0xb357f	1
0xb35a7	1
0xb35cf	1
0xb35f7	1
0xb361f	1
0xb3647	1
0xb3697	1
0xb36e7	1
0xb370f	1
0xb375f	1
0xb3787	1
0xb37af	1
0xb37d7	1
0xb37ff	1
0xb3827	1
0xb384f	1
0xb3877	1
0xb389f	1
0xb38c7	1
0x181fbe	1
0x1829be	1
0x1833be	1
0x183dbe	1
0x1847be	1
0x1851be	1
0x185bbe	1
0x1865be	1
0x186fbe	1
0x1879be	1
0x1883be	1
0x188dbe	1
0x1897be	1
0x18a1be	1
0x18abbe	1
0x18b5be	1
0x18bfbe	1
0x18c9be	1
0x18d3be	1
0x18ddbe	1
0x18e7be	1
0x18f1be	1
0x18fbbe	1
0x1905be	1
0x190fbe	1
0x1919be	1
0x1923be	1
0x192dbe	1
0x1937be	1
0x1941be	1
0x194bbe	1
0x1955be	1
0x195fbe	1
0x1969be	1
0x1973be	1
0x197dbe	1
0x1987be	1
0x1991be	1
0x199bbe	1
0x19a5be	1
0x19afbe	1
0x1a09be	1
0x1a13be	1
