0xfa3B0x101eB0x7c40x11b	54
0x115eB0xfa3B0x101eB0x7c40x11b	15
0x1179B0xfa3B0x101eB0x7c40x11b	26
0x1161B0xfa3B0x101eB0x7c40x11b	26
0x116aB0xfa3B0x101eB0x7c40x11b	41
0x1182B0xfa3B0x101eB0x7c40x11b	24
0xfebB0x93e0x884	120
0xfbbB0xfebB0x93e0x884	52
0xfa3B0xfebB0x93e0x884	54
0x115eB0xfa3B0xfebB0x93e0x884	15
0x1179B0xfa3B0xfebB0x93e0x884	26
0x1161B0xfa3B0xfebB0x93e0x884	26
0x116aB0xfa3B0xfebB0x93e0x884	41
0x1182B0xfa3B0xfebB0x93e0x884	24
0x178B0xdb	23
0x166B0xdb	43
0x1d6B0xdb	30
0x182B0xdb	86
0x1c9B0xdb	1530
0x80b0x166B0xdb	373
0x83e0x166B0xdb	5396
0x101eB0x182B0xdb	87
0xfbbB0x101eB0x182B0xdb	52
0xfa3B0x101eB0x182B0xdb	54
0x115eB0xfa3B0x101eB0x182B0xdb	15
0x1179B0xfa3B0x101eB0x182B0xdb	26
0x1161B0xfa3B0x101eB0x182B0xdb	26
0x116aB0xfa3B0x101eB0x182B0xdb	41
0x1182B0xfa3B0x101eB0x182B0xdb	24
0xd87B0xf5	44
0xd9cB0xf5	24
0xda7B0xf5	35
0xdb7B0xf5	46
0xdd3B0xf5	27
0xddfB0xf5	48
0xdf4B0xf5	29
0x11e2B0xd9cB0xf5	6
0x11d1B0xd9cB0xf5	41
0x11e2B0xda7B0xf5	6
0x11d1B0xda7B0xf5	41
0xc9dB0xdf4B0xf5	14
0xc7aB0xdf4B0xf5	32
0xc8aB0xdf4B0xf5	32
0xca4B0xdf4B0xf5	39
0x24a4B0xdf4B0xf5	31
0xcb7B0xdf4B0xf5	47
0xccbB0xdf4B0xf5	70
0x10fcB0xca4B0xdf4B0xf5	14
0x10daB0xca4B0xdf4B0xf5	68
0x1103B0xca4B0xdf4B0xf5	23
0x24d9B0xca4B0xdf4B0xf5	31
0xc3bB0xdd3B0xf5	34
0xc01B0xdd3B0xf5	30
0xc11B0xdd3B0xf5	79
0x1edbbB0xdd3B0xf5	12
0xc30B0xdd3B0xf5	15
0xc4aB0xdd3B0xf5	18
0xc53B0xdd3B0xf5	24
0xc5eB0xdd3B0xf5	78
0xc32B0xdd3B0xf5	26
0xbf1B0xdd3B0xf5	32
0x10fcB0x1edbbB0xdd3B0xf5	14
0x10daB0x1edbbB0xdd3B0xf5	68
0x1103B0x1edbbB0xdd3B0xf5	23
0x24d9B0x1edbbB0xdd3B0xf5	31
0x10fcB0xc4aB0xdd3B0xf5	14
0x10daB0xc4aB0xdd3B0xf5	68
0x1103B0xc4aB0xdd3B0xf5	23
0x24d9B0xc4aB0xdd3B0xf5	31
0x11e2B0xc53B0xdd3B0xf5	6
0x11d1B0xc53B0xdd3B0xf5	41
0x111eB0xc01B0xdd3B0xf5	14
0x110bB0xc01B0xdd3B0xf5	29
0x1125B0xc01B0xdd3B0xf5	26
0x250eB0xc01B0xdd3B0xf5	31
0xe7eB0x108	41
0xe92B0x108	35
0xea9B0x108	43
0xebcB0x108	30
0xeccB0x108	79
0x1ee61B0x108	12
0xeebB0x108	20
0xf16B0x108	51
