0x25bb	0x25bb	0
0x25be	0x25be	0
0x25c0	0x25c0	0
0x4ba4	0x4ba4	0
0x55a4	0x55a4	0
0x5fa4	0x5fa4	0
0x69a4	0x69a4	0
0xc3a4	0xc3a4	0
0x1ec9a	0x1ec9a	0
0x1ec9c	0x1ec9c	0
0x1ec9f	0x1ec9f	0
0x3ddd6	0x3ddd6	0
0x3e7d6	0x3e7d6	0
0x3f1d6	0x3f1d6	0
0x3fbd6	0x3fbd6	0
0x405d6	0x405d6	0
0x40fd6	0x40fd6	0
0x419d6	0x419d6	0
0x423d6	0x423d6	0
0x42df6	0x42df6	0
0x437f6	0x437f6	0
0x441f6	0x441f6	0
0x44bf6	0x44bf6	0
0x455f6	0x455f6	0
0x45ff6	0x45ff6	0
0x469f6	0x469f6	0
0x473f6	0x473f6	0
0x35b	0x35b_0x0	0
0x397	0x397_0x0	0
0x8b6	0x8b6_0x0	0
0xb7f	0xb7f_0x0	0
0x71e0x11b	0x11b0x71e_0x0	0
0xb9a40x11b	0x11b0xb9a4	0
0xafa40x11b	0x11b0xafa4	0
0xa5a40x11b	0x11b0xa5a4	0
0x9920x884	0x8840x992	0
0x9830x884	0x8840x983	0
0x95e0x884	0x8840x95e	0
0x9350x884	0x8840x935	0
0x90d0x884	0x8840x90d	0
0x8fe0x884	0x8840x8fe	0
0x8000x11b	0x11b0x800	0
0x7b40x11b	0x11b0x7b4	0
0x7930x11b	0x11b0x793	0
0x7720x11b	0x11b0x772	0
0x7150x11b	0x11b0x715	0
0x6e80x11b	0x11b0x6e8	0
0x6db0x11b	0x11b0x6db	0
0x6ba0x11b	0x11b0x6ba	0
0x6900x11b	0x11b0x690	0
0x39e_0x0	0x39e_0x0	0
0xad7_0x1	0xad7_0x1	0
0xae0_0x1	0xae0_0x1	0
0xaf4_0x0	0xaf4_0x0	0
0x7c40x11b_0x0	0x7c40x11b_0x0	0
0x1ed1a0x11b	0x11b0x1ed1a	0
0x1ed170x11b	0x11b0x1ed17	0
0x1ed150x11b	0x11b0x1ed15	0
0x99c0x884	0x8840x99c	0
0x99b0x884	0x8840x99b	0
0x9970x884	0x8840x997	0
0x9960x884	0x8840x996	0
0x9910x884	0x8840x991	0
0x98f0x884	0x8840x98f	0
0x98e0x884	0x8840x98e	0
0x98d0x884	0x8840x98d	0
0x9870x884	0x8840x987	0
0x9820x884	0x8840x982	0
0x9800x884	0x8840x980	0
0x97f0x884	0x8840x97f	0
0x97b0x884	0x8840x97b	0
0x9790x884	0x8840x979	0
0x9760x884	0x8840x976	0
0x9740x884	0x8840x974	0
0x9720x884	0x8840x972	0
0x96d0x884	0x8840x96d	0
0x96c0x884	0x8840x96c	0
0x96a0x884	0x8840x96a	0
0x9580x884	0x8840x958	0
0x9560x884	0x8840x956	0
0x9540x884	0x8840x954	0
0x9530x884	0x8840x953	0
0x9510x884	0x8840x951	0
0x94f0x884	0x8840x94f	0
0x94d0x884	0x8840x94d	0
0x94a0x884	0x8840x94a	0
0x9480x884	0x8840x948	0
0x9430x884	0x8840x943	0
0x9420x884	0x8840x942	0
0x9400x884	0x8840x940	0
0x93a0x884	0x8840x93a	0
0x9330x884	0x8840x933	0
0x92e0x884	0x8840x92e	0
0x92c0x884	0x8840x92c	0
0x92a0x884	0x8840x92a	0
0x9290x884	0x8840x929	0
0x9260x884	0x8840x926	0
0x9250x884	0x8840x925	0
0x9230x884	0x8840x923	0
0x9220x884	0x8840x922	0
0x9210x884	0x8840x921	0
0x91f0x884	0x8840x91f	0
0x9170x884	0x8840x917	0
0x9160x884	0x8840x916	0
0x9120x884	0x8840x912	0
0x9110x884	0x8840x911	0
0x90c0x884	0x8840x90c	0
0x90a0x884	0x8840x90a	0
