0xa12	0xa0d	1
0xa12	0xa11	0
0xa14	0xa09	0
0xa14	0xa12	1
0xa1b	0xa09	0
0xa1b	0xa0a	1
0xa2a	0xa27	0
0xa2f	0xa2a	0
0xa2f	0xa2c	1
0xa35	0xa2a	0
0xa35	0xa32	1
0xa3b	0xa2a	0
0xa3b	0xa37	1
0xa40	0xa27	0
0xa43	0xa2a	0
0xa43	0xa40	1
0xa46	0xa37	0
0xa46	0xa43	1
0xa4d	0xa2a	0
0xa4d	0xa49	1
0xa53	0xa40	0
0xa53	0xa50	1
0xa55	0xa53	0
0xa5c	0xa58	1
0xa5c	0xa5a	0
0xa5d	0xa56	1
0xa5d	0xa5c	0
0xa5e	0xa55	1
0xa5e	0xa5d	0
0xa66	0xa5f	1
0xa66	0xa64	0
0xa67	0xa5e	1
0xa67	0xa66	0
0xa6b	0xa27	0
0xa7a	0xa76	1
0xa7a	0xa78	0
0xa7b	0xa74	1
0xa7b	0xa7a	0
0xa7d	0xa7b	1
0xa7d	0x9aaarg0x1	0
0xa8d	0xa8b	0
0xa90	0xa8d	1
0xa90	0xfe5V0xa26	0
0xa96	0xa7d	1
0xa96	0xa89	6
0xa96	0xa8d	3
0xa96	0xa8d	5
0xa96	0xa90	4
0xa96	0xa92	2
0xa96	0xa95	0
0xa9f	0xa9a	0
0xa9f	0xa9c	1
0xaa6	0xaa4	0
0xaab	0xaa9	0
0xaaf	0xaac	1
0xaaf	0xaae	0
0xab0	0xaab	1
0xab0	0xaaf	0
0xab2	0xaa6	0
0xab2	0xab0	1
0xabf	0xaa6	0
0xabf	0xabc	1
0xad2	0xa96	0
0xad9	0xad7_0x1	0
0xada	0xad9	0
0xae5	0xae3	0
0xae5	0xae0_0x1	1
0xae7	0xae0_0x1	0
0xae9	0xae5	0
0xae9	0xae7	1
0xb00	0xafe	0
0xb08	0xb01	1
0xb08	0xb06	0
0xb0f	0xb00	0
0xb0f	0xb0c	1
0xb19	0xb15	1
0xb19	0xb17	0
0xb1a	0xb13	1
0xb1a	0xb19	0
0xb1c	0xb1a	1
0xb1c	0x9aaarg0x1	0
0xb26	0xb00	1
0xb26	0xb24	0
0xb2b	0xb29	0
0xb2e	0xb26	0
0xb2e	0xb2b	1
0xb32	0xb1c	0
0xb33	0xb32	0
0xb35	0xb33	0
0xb41	0xb1c	1
0xb41	0xb27	5
0xb41	0xb2b	2
0xb41	0xb2b	4
0xb41	0xb2e	3
0xb41	0xb40	0
0xb42	0xb41	0
0xb44	0xb42	0
0xb59	0xb57	0
0xb5d	0xb5b	0
0xb61	0xb5a	0
0xb61	0xb5e	1
0xb62	0xb5d	1
0xb62	0xb61	0
0xb64	0xb59	0
0xb64	0xb62	1
0xb6b	0xb59	0
0xb6b	0xb5a	1
0x1133	0x112farg0x1	0
0x1135	0x1133	1
0x1135	0x112farg0x0	0
0x1136	0x1135	0
0x1144	0x112farg0x1	1
0x1144	0x112farg0x0	0
0x114c	0x1147arg0x0	0
0x114c	0x1147arg0x1	1
0x114d	0x114c	0
0x115b	0x1147arg0x0	0
0x115b	0x1147arg0x1	1
0x118f	0x118d	0
0x1191	0x118f	1
0x1191	0x118aarg0x0	0
0x1192	0x1191	0
0x11a2	0x11a0	0
0x11a2	0x118aarg0x0	1
0x254b	0x2544	1
0x254b	0x2549	0
0x2580	0x2579	1
0x2580	0x257e	0
0x25b5	0x25ae	1
0x25b5	0x25b3	0
0x1ec9c	0x1ec9a	0
0x1ec9f	0x1ec9c	1
0x1ec9f	0xfc9V0x10b9V0x39e	0
0x35b	0x353	3
0x35b	0x358	0
0x35b	0xd0cV0xe2	2
0x35b	0xd1cV0xe2	1
0x397	0x385	1
0x397	0x38e	3
0x397	0x394	0
0x397	0x35b_0x0	2
0x8b6	0x8a9	1
0x8b6	0x8ad	3
0x8b6	0x8b3	0
0x8b6	0x884arg0x1	2
0xb7f	0xb77	3
0xb7f	0xb7c	0
0xb7f	0xf9eV0xa02	2
0xb7f	0xf9eV0xb52	1
0x71e0x11b	0x11b0x715	3
0x71e0x11b	0x11b0x71b	0
0x71e0x11b	0x11b0x711	1
0x71e0x11b	0xd1cV0x11b	2
0x39e_0x0	0x1ff	-1
0x39e_0x0	0x35b_0x0	-1
0x39e_0x0	0xd1cV0xe2	-1
0xad7_0x1	0xaa6	-1
0xad7_0x1	0xac6	-1
0xae0_0x1	0xaa6	-1
0xae0_0x1	0xac6	-1
0xaf4_0x0	0xa96	-1
0xaf4_0x0	0xada	-1
0xaf4_0x0	0xf77V0xae0	-1
0x7c40x11b_0x0	0x11b0x698	-1
0x7c40x11b_0x0	0xd1cV0x11b	-1
0x1ed1a0x11b	0x11b0x1ed17	1
0x1ed1a0x11b	0xfc9V0x101eV0x7c40x11b	0
0x1ed170x11b	0x11b0x1ed15	0
0x9910x884	0x8840x98f	0
0x98f0x884	0x8840x98e	0
0x98e0x884	0x8840x98d	0
0x98e0x884	0x8840x97b	2
0x98e0x884	0x8840x979	4
0x98e0x884	0x8840x976	3
0x98e0x884	0x8840x976	5
0x98e0x884	0x8840x972	6
0x98e0x884	0x8840x956	1
0x9820x884	0x8840x980	0
0x9800x884	0x8840x97f	0
0x97f0x884	0x8840x956	0
0x9790x884	0x8840x976	1
0x9790x884	0xfc9V0xfebV0x93e0x884	0
0x9760x884	0x8840x974	0
0x96c0x884	0x8840x96a	0
0x96c0x884	0x8840x942	1
0x9560x884	0x8840x954	1
0x9560x884	0x884arg0x4	0
0x9540x884	0x8840x953	0
0x9540x884	0x8840x94d	1
0x9530x884	0x8840x951	0
0x9530x884	0x8840x94f	1
0x94a0x884	0x8840x948	0
0x94a0x884	0x8840x943	1
0x9420x884	0x8840x940	0
0x9330x884	0x8840x922	1
0x9330x884	0x8840x921	0
0x92c0x884	0x8840x92a	1
0x92c0x884	0x8840x921	0
0x92a0x884	0x8840x929	0
0x92a0x884	0x8840x925	1
0x9290x884	0x8840x926	1
