0x9d7	0x9d5	0
0x9dc	0x9da	0
0x9df	0x9d7	0
0x9df	0x9dc	1
0x9e3	0x9c0	1
0x9e3	0x9d8	5
0x9e3	0x9dc	2
0x9e3	0x9dc	4
0x9e3	0x9df	3
0x9e3	0x9e2	0
0x9e4	0x9e3	0
0x9e6	0x9e4	0
0x9fb	0x9f9	0
0x9ff	0x9fd	0
0xa03	0xa00	1
0xa03	0x9fc	0
0xa04	0x9ff	1
0xa04	0xa03	0
0xa06	0x9fb	0
0xa06	0xa04	1
0xa0d	0x9fb	0
0xa0d	0x9fc	1
0xa21	0xa1d	1
0xa21	0xa1f	0
0xa22	0xa1b	1
0xa22	0xa21	0
0xa24	0xa22	1
0xa24	0x4ffeV0x9f4	0
0xa26	0xa24	1
0xa26	0xa25	0
0xa2d	0xa2b	0
0xa34	0xa2e	1
0xa34	0xa32	0
0xa3c	0xa2d	0
0xa3c	0xa39	1
0xa43	0xa2d	0
0xa43	0xa40	1
0xa5b	0xa45	1
0xa5b	0xa59	0
0xa5f	0xa2d	0
0xa5f	0xa5c	1
0xa63	0xa2d	1
0xa63	0xa61	0
0xa9a	0xa97	0
0xaa4	0xa9b	0
0xaa5	0xa9a	1
0xaa5	0xaa4	0
0xaaf	0xaad	0
0xab5	0xab0	1
0xab5	0xab3	0
0xab9	0xaaf	0
0xab9	0xab6	1
0xabd	0xaaf	1
0xabd	0xabb	0
0xac5	0xac3	0
0xacb	0xac6	1
0xacb	0xac9	0
0xacf	0xac5	0
0xacf	0xacc	1
0xad3	0xac5	1
0xad3	0xad1	0
0xb6c	0xb69	0
0xb75	0xb6c	0
0xb75	0xb72	1
0xb7d	0xb79	1
0xb7d	0xb7b	0
0xbdf	0xbdd	0
0xbe4	0xbe0	1
0xbe4	0xbe2	0
0xbe8	0xbdf	0
0xbe8	0xbe5	1
0xbec	0xbdf	1
0xbec	0xbea	0
0xbf4	0xbf2	0
0xbfa	0xbf5	1
0xbfa	0xbf8	0
0xbfe	0xbf4	0
0xbfe	0xbfb	1
0xc02	0xbf4	1
0xc02	0xc00	0
0xc23	0xc21	0
0xc28	0xc24	1
0xc28	0xc26	0
0xc2c	0xc23	0
0xc2c	0xc29	1
0xc30	0xc23	1
0xc30	0xc2e	0
0xd6d	0xd6a	0
0xd71	0xd6e	0
0xd79	0xd72	1
0xd79	0xd77	0
0xd7d	0xd6e	0
0xd89	0xd85	1
0xd89	0xd87	0
0xd8a	0xd83	1
0xd8a	0xd89	0
0xd8b	0xd6d	1
0xd8b	0xd8a	0
0xd95	0xd6a	0
0xd95	0xd71	1
0xd9c	0xd71	0
0xd9c	0xd7d	1
0xd9d	0xd6a	1
0xd9d	0xd9c	0
0xda1	0xd7d	2
0xda1	0xd7d	4
0xda1	0xd8b	1
0xda1	0xd97	5
0xda1	0xd9d	3
0xda1	0xda0	0
