0x4ff8	0x4ff8
0x5068	0x5068
0x5080	0x5080
0x50ce	0x50ce
0x50f9	0x50f9
0x52a7	0x52a7
0x52c1	0x52c1
0x52d6	0x52d6
0x52f6	0x52f6
0x5309	0x5309
0x5422	0x5422
0x543d	0x543d
0x544c	0x544c
0x5594	0x5594
0x55b3	0x55b3
0x55c2	0x55c2
0x5602	0x5602
0x5621	0x5621
0x56bf	0x56bf
0x571b	0x571b
0x5735	0x5735
0x57dc	0x57dc
0x585c	0x585c
0x592e	0x592e
0x594b	0x594b
0x596a	0x596a
0x59c6	0x59c6
0x59e5	0x59e5
0x5a46	0x5a46
0x21c19e	0x21c19e
0x9430x8fb	0x9430x8fb
0x9430xc07	0x9430xc07
0x37980x36ee	0x37980x36ee
0x37980x43b4	0x37980x43b4
0x37e10x36ee	0x37e10x36ee
0x37e10x43b4	0x37e10x43b4
0x3de70x3d0d	0x3de70x3d0d
0x3de70x3e14	0x3de70x3e14
0x3de70x40e7	0x3de70x40e7
0x3de70x420a	0x3de70x420a
