0xfb1	0xfb1
0xfb6	0xfb6
0xfd7	0xfd7
0xfd9	0xfd9
0xfdb	0xfdb
0xfdd	0xfdd
0xfde	0xfde
0xfdf	0xfdf
0xfe1	0xfe1
0xfe2	0xfe2
0xfe5	0xfe5
0xfe6	0xfe6
0xfeb	0xfeb
0x100c	0x100c
0x100e	0x100e
0x1010	0x1010
0x1012	0x1012
0x1013	0x1013
0x1014	0x1014
0x1016	0x1016
0x1017	0x1017
0x1019	0x1019
0x101a	0x101a
0x101f	0x101f
0x1021	0x1021
0x1023	0x1023
0x1029	0x1029
0x102b	0x102b
0x102d	0x102d
0x102e	0x102e
0x102f	0x102f
0x1033	0x1033
0x1035	0x1035
0x1036	0x1036
0x1038	0x1038
0x103a	0x103a
0x103b	0x103b
0x103f	0x103f
0x1042	0x1042
0x1044	0x1044
0x1047	0x1047
0x1049	0x1049
0x104c	0x104c
0x104f	0x104f
0x1053	0x1053
0x1055	0x1055
0x1057	0x1057
0x105a	0x105a
0x105e	0x105e
0x1060	0x1060
0x1064	0x1064
0x1066	0x1066
0x1069	0x1069
0x106d	0x106d
0x106f	0x106f
0x1070	0x1070
0x1072	0x1072
0x1074	0x1074
0x1075	0x1075
0x1079	0x1079
0x107c	0x107c
0x107e	0x107e
0x1081	0x1081
0x1083	0x1083
0x1086	0x1086
0x1089	0x1089
0x108d	0x108d
0x108f	0x108f
0x1091	0x1091
0x1094	0x1094
0x1098	0x1098
0x109a	0x109a
0x109e	0x109e
0x10a0	0x10a0
0x10a3	0x10a3
0x10af	0x10af
0x10b1	0x10b1
0x10b3	0x10b3
0x10b5	0x10b5
0x10b6	0x10b6
0x10b8	0x10b8
0x10b9	0x10b9
0x10ba	0x10ba
0x10bb	0x10bb
0x10bf	0x10bf
0x10c1	0x10c1
0x10c2	0x10c2
0x10c4	0x10c4
0x10c6	0x10c6
0x10c7	0x10c7
0x10cb	0x10cb
0x10ce	0x10ce
0x10d0	0x10d0
0x10d3	0x10d3
0x10d5	0x10d5
0x10d8	0x10d8
0x10db	0x10db
0x10df	0x10df
0x10e1	0x10e1
0x10e3	0x10e3
0x10e6	0x10e6
0x10ea	0x10ea
0x10ec	0x10ec
0x10f0	0x10f0
0x10f2	0x10f2
0x10f5	0x10f5
0x10f9	0x10f9
0x10fd	0x10fd
0x10ff	0x10ff
0x1101	0x1101
0x1104	0x1104
0x1105	0x1105
0x1109	0x1109
0x110d	0x110d
0x110f	0x110f
0x1110	0x1110
0x1113	0x1113
0x1117	0x1117
0x1119	0x1119
0x111b	0x111b
0x111d	0x111d
0x111e	0x111e
0x1120	0x1120
0x1121	0x1121
0x1126	0x1126
0x112b	0x112b
0x112e	0x112e
0x112f	0x112f
0x1132	0x1132
0x1137	0x1137
0x113a	0x113a
0x113d	0x113d
0x113f	0x113f
0x1141	0x1141
0x1143	0x1143
0x1144	0x1144
0x1146	0x1146
0x1147	0x1147
0x114c	0x114c
0x1151	0x1151
0x1154	0x1154
0x1156	0x1156
0x1158	0x1158
0x1159	0x1159
0x115e	0x115e
0x1163	0x1163
0x1166	0x1166
0x1169	0x1169
0x116c	0x116c
0x116f	0x116f
0x1174	0x1174
0x1175	0x1175
0x1178	0x1178
0x117a	0x117a
0x117c	0x117c
0x117e	0x117e
0x117f	0x117f
0x1181	0x1181
0x1183	0x1183
0x11a7	0x11a7
0x11a8	0x11a8
0x11aa	0x11aa
0x11b1	0x11b1
0x11b3	0x11b3
0x11b5	0x11b5
0x11b7	0x11b7
0x11b8	0x11b8
0x11ba	0x11ba
0x11bb	0x11bb
0x11bc	0x11bc
0x11bd	0x11bd
0x11c1	0x11c1
0x11c4	0x11c4
0x11c5	0x11c5
0x11c7	0x11c7
0x11c9	0x11c9
0x11ca	0x11ca
0x11ce	0x11ce
0x11d1	0x11d1
0x11d3	0x11d3
0x11d6	0x11d6
0x11d8	0x11d8
0x11da	0x11da
0x11dd	0x11dd
0x11df	0x11df
0x1200	0x1200
0x1203	0x1203
0x1206	0x1206
0x120a	0x120a
0x120b	0x120b
0x120d	0x120d
0x1211	0x1211
0x1213	0x1213
0x1214	0x1214
0x1219	0x1219
0x121e	0x121e
0x1221	0x1221
0x1224	0x1224
0x1227	0x1227
0x1229	0x1229
