0x3f7	0x3eb
0x3f8	0x3eb
0x3f9	0x3eb
0x3fd	0x3fd
0x403	0x401
0x405	0x401
0x407	0x401
0x409	0x401
0x40a	0x401
0x40c	0x401
0x40e	0x401
0x410	0x401
0x412	0x401
0x413	0x401
0x414	0x401
0x415	0x401
0x41a	0x419
0x41d	0x419
0x420	0x419
0x421	0x419
0x422	0x419
0x425	0x419
0x426	0x419
0x427	0x419
0x42b	0x42b
0x432	0x42f
0x434	0x42f
0x436	0x42f
0x438	0x42f
0x43a	0x42f
0x43b	0x42f
0x43c	0x42f
0x43f	0x42f
0x440	0x42f
0x441	0x42f
0x443	0x42f
0x445	0x42f
0x446	0x42f
0x447	0x42f
0x4e3	0x4e2
0x4e5	0x4e2
0x4e8	0x4e2
0x4eb	0x4e2
0x4f2	0x4ef
0x500	0x4ff
0x502	0x4ff
0x506	0x505
0x508	0x505
0x50e	0x505
0x513	0x512
0x517	0x512
0x51a	0x512
0x51f	0x51e
0x523	0x51e
0x525	0x51e
0x527	0x51e
0x52a	0x51e
0x52b	0x51e
0x52f	0x51e
0x533	0x51e
0x535	0x51e
0x536	0x51e
0x539	0x51e
0x53d	0x51e
0x53f	0x51e
0x541	0x51e
0x543	0x51e
0x544	0x51e
0x546	0x51e
0x547	0x51e
0x54c	0x51e
0x54e	0x51e
0x551	0x51e
0x554	0x51e
0x556	0x51e
0x559	0x51e
0x55e	0x55d
0x560	0x55d
0x562	0x55d
0x564	0x55d
0x565	0x55d
0x566	0x55d
0x569	0x55d
0x56c	0x55d
0x571	0x55d
0x573	0x55d
0x574	0x55d
0x576	0x55d
0x577	0x55d
0x57a	0x55d
0x57f	0x55d
0x582	0x55d
0x58b	0x589
0x594	0x593
0x596	0x593
0x597	0x593
0x599	0x593
0x59d	0x59c
0x59f	0x59c
0x5a2	0x59c
0x5a5	0x59c
0x5ab	0x5a9
0x5af	0x5a9
0x5b1	0x5a9
0x5b3	0x5a9
0x5b6	0x5a9
0x5bb	0x5ba
0x5bd	0x5ba
0x5bf	0x5ba
0x5c1	0x5ba
0x5c2	0x5ba
0x5c5	0x5ba
0x5c8	0x5ba
0x5cc	0x5ba
0x5d1	0x5ba
0x5d5	0x5ba
0x5d6	0x5ba
0x5da	0x5ba
0x5dd	0x5ba
0x5e3	0x5ba
0x5e4	0x5ba
0x5e6	0x5ba
0x5eb	0x5ba
0x5ee	0x5ba
0x5f1	0x5f0
0x5f3	0x5f0
0x5f5	0x5f0
0x5f7	0x5f0
0x5f8	0x5f0
0x5f9	0x5f0
0x5fa	0x5f0
0x5ff	0x5f0
0x604	0x5f0
0x607	0x5f0
0x608	0x5f0
0x60c	0x60b
0x60e	0x60b
0x60f	0x60b
0x612	0x60b
0x613	0x60b
0x614	0x60b
0x619	0x618
0x61b	0x618
0x61c	0x618
0x61e	0x618
0x620	0x618
0x622	0x618
0x623	0x618
0x624	0x618
0x625	0x618
0x62b	0x629
0x62d	0x629
0x62e	0x629
0x632	0x629
0x633	0x629
0x635	0x629
0x637	0x629
0x639	0x629
0x63a	0x629
0x63b	0x629
0x6a0	0x69f
0x6a2	0x69f
0x6a5	0x69f
0x6a8	0x69f
0x6ae	0x6ac
0x6b2	0x6ac
0x6b4	0x6ac
0x6b6	0x6ac
0x6b9	0x6ac
0x6ba	0x6ac
0x6be	0x6ac
0x6c2	0x6ac
0x6c4	0x6ac
0x6c5	0x6ac
0x6c8	0x6ac
0x6cc	0x6ac
0x6ce	0x6ac
0x6d0	0x6ac
0x6d3	0x6ac
0x6d8	0x6d7
0x6da	0x6d7
0x6dc	0x6d7
0x6de	0x6d7
0x6df	0x6d7
0x6e2	0x6d7
0x6e5	0x6d7
0x6e9	0x6d7
0x6ee	0x6d7
0x6f2	0x6d7
0x6f3	0x6d7
0x6f7	0x6d7
0x6fa	0x6d7
0x700	0x6d7
0x701	0x6d7
0x704	0x6d7
0x709	0x6d7
0x70c	0x6d7
0x70f	0x70e
0x711	0x70e
0x714	0x70e
0x717	0x70e
0x71e	0x71b
0x723	0x722
0x725	0x722
0x729	0x722
0x72e	0x72d
0x731	0x72d
0x734	0x72d
0x73a	0x738
0x73f	0x73e
0x742	0x73e
0x747	0x746
0x749	0x746
0x74b	0x746
0x74d	0x746
0x74e	0x746
0x74f	0x746
0x750	0x746
0x773	0x746
0x775	0x746
0x77a	0x746
0x77c	0x746
0x77e	0x746
0x780	0x746
0x783	0x746
0x789	0x746
0x78c	0x746
0x78e	0x746
0x792	0x746
0x794	0x746
0x796	0x746
0x79b	0x746
0x7a0	0x79d
0x7a1	0x79d
0x7a2	0x79d
0x7a8	0x7a6
0x7a9	0x7a6
0x7ac	0x7a6
0x7ae	0x7a6
0x7b0	0x7a6
0x7b1	0x7a6
0x7be	0x7b5
0x7c0	0x7b5
0x7c2	0x7b5
0x7c4	0x7b5
0x7c5	0x7b5
0x7cb	0x7c9
0x7cd	0x7c9
0x7ce	0x7c9
0x7d1	0x7c9
0x7d3	0x7c9
0x7d4	0x7c9
0x7d7	0x7c9
0x7d8	0x7c9
0x7d9	0x7c9
0x7da	0x7c9
0x7dd	0x7c9
0x7df	0x7c9
0x7e9	0x7e2
0x7eb	0x7e2
0x7ee	0x7e2
0x7f2	0x7e2
0x7fa	0x7f9
0x7fc	0x7f9
0x7ff	0x7f9
0x804	0x803
0x806	0x803
0x808	0x803
0x80a	0x803
0x80b	0x803
0x80c	0x803
0x80d	0x803
0x80e	0x803
0x80f	0x803
0x813	0x813
0x816	0x813
0x817	0x813
0x819	0x813
0x81b	0x813
0x81c	0x813
0x820	0x813
0x823	0x813
0x825	0x813
0x828	0x813
0x82a	0x813
0x82c	0x813
0x82f	0x813
0x831	0x813
0x852	0x813
0x855	0x813
0x858	0x813
0x85c	0x813
0x85d	0x813
0x85f	0x813
0x863	0x862
0x865	0x862
0x867	0x862
0x869	0x862
0x86a	0x862
0x86c	0x862
0x86d	0x862
0x86e	0x862
0x86f	0x862
0x873	0x873
0x876	0x873
0x877	0x873
0x879	0x873
0x87b	0x873
0x87c	0x873
0x880	0x873
0x883	0x873
0x885	0x873
0x888	0x873
0x88a	0x873
0x88c	0x873
0x88f	0x873
0x891	0x873
0x8b2	0x873
0x8b5	0x873
0x8b8	0x873
0x8bc	0x873
0x8bd	0x873
0x8bf	0x873
0x8c3	0x8c2
0x8c6	0x8c2
0x8cb	0x8ca
0x8ce	0x8ca
0x8cf	0x8ca
0x8e5	0x8ca
0x8e6	0x8ca
0x8e7	0x8ca
0x8ea	0x8ca
0x8ec	0x8ca
0x8ee	0x8ca
0x8f0	0x8ca
0x8f1	0x8ca
0x8f4	0x8ca
0x8f6	0x8ca
0x8fa	0x8ca
0x8ff	0x8ca
0x902	0x8ca
0x903	0x8ca
0x918	0x8ca
0x919	0x8ca
0x91c	0x8ca
0x91d	0x8ca
0x922	0x8ca
0x923	0x8ca
0x926	0x8ca
0x927	0x8ca
0x92c	0x8ca
0x92e	0x8ca
0x933	0x8ca
0x938	0x8ca
0x939	0x8ca
0x93b	0x8ca
0x95d	0x8ca
0x962	0x8ca
0x969	0x968
0x96b	0x968
0x96d	0x968
0x96f	0x968
0x970	0x968
0x973	0x968
0x974	0x968
0x979	0x968
0x97b	0x968
0x980	0x968
0x984	0x968
0x988	0x968
0x98f	0x968
0x990	0x968
0x994	0x993
0x996	0x993
0x999	0x993
0x99e	0x99d
0x9a0	0x99d
0x9a2	0x99d
0x9a4	0x99d
0x9a5	0x99d
0x9a6	0x99d
0x9a7	0x99d
0x9a8	0x99d
0x9a9	0x99d
0x9ad	0x9ad
0x9b0	0x9ad
0x9b1	0x9ad
0x9b3	0x9ad
0x9b5	0x9ad
0x9b6	0x9ad
0x9ba	0x9ad
0x9bd	0x9ad
0x9bf	0x9ad
0x9c2	0x9ad
0x9c4	0x9ad
0x9c6	0x9ad
0x9c9	0x9ad
0x9cb	0x9ad
0x9ec	0x9ad
0x9ef	0x9ad
0x9f2	0x9ad
0x9f6	0x9ad
0x9f7	0x9ad
0x9f9	0x9ad
0x9fd	0x9fc
0xa02	0x9fc
0xa07	0xa06
0xa0a	0xa06
0xa0f	0xa06
0xa10	0xa06
0xa12	0xa06
0xa14	0xa06
0xa16	0xa06
0xa17	0xa06
0xa19	0xa06
0xa1d	0xa06
0xa41	0xa06
0xa42	0xa06
0xa44	0xa06
0xa48	0xa06
0xa55	0xa54
0xa57	0xa54
0xa59	0xa54
0xa5b	0xa54
0xa5c	0xa54
0xa5e	0xa54
0xa5f	0xa54
0xa60	0xa54
0xa61	0xa54
0xa65	0xa65
0xa67	0xa65
0xa68	0xa65
0xa6a	0xa65
0xa6c	0xa65
0xa6d	0xa65
0xa71	0xa65
0xa74	0xa65
0xa76	0xa65
0xa79	0xa65
0xa7b	0xa65
0xa7e	0xa65
0xa81	0xa65
0xa85	0xa65
0xa87	0xa65
0xa89	0xa65
0xa8c	0xa65
0xa90	0xa65
0xa92	0xa65
0xa96	0xa65
0xa98	0xa65
0xa9b	0xa65
0xa9f	0xa9e
0xaa1	0xa9e
0xaa3	0xa9e
0xaa5	0xa9e
0xaa6	0xa9e
0xaa8	0xa9e
0xaa9	0xa9e
0xaaa	0xa9e
0xaab	0xa9e
0xaaf	0xaaf
0xab1	0xaaf
0xab2	0xaaf
0xab4	0xaaf
0xab6	0xaaf
0xab7	0xaaf
0xabb	0xaaf
0xabe	0xaaf
0xac0	0xaaf
0xac3	0xaaf
0xac5	0xaaf
0xac8	0xaaf
0xacb	0xaaf
0xacf	0xaaf
0xad1	0xaaf
0xad3	0xaaf
0xad6	0xaaf
0xada	0xaaf
0xadc	0xaaf
0xae0	0xaaf
0xae2	0xaaf
0xae5	0xaaf
0xae9	0xae8
0xaeb	0xae8
0xaed	0xae8
0xaef	0xae8
0xaf0	0xae8
0xaf3	0xae8
0xaf4	0xae8
0xaf9	0xae8
0xafb	0xae8
0xb00	0xae8
0xb04	0xae8
0xb07	0xae8
0xb11	0xae8
0xb16	0xae8
0xb1b	0xae8
0xb1c	0xae8
0xb40	0xae8
0xb43	0xae8
0xb4b	0xb4a
0xb4d	0xb4a
0xb4f	0xb4a
0xb51	0xb4a
0xb52	0xb4a
0xb54	0xb4a
0xb55	0xb4a
0xb56	0xb4a
0xb57	0xb4a
0xb5b	0xb5b
0xb5d	0xb5b
0xb5e	0xb5b
0xb60	0xb5b
0xb62	0xb5b
0xb63	0xb5b
0xb67	0xb5b
0xb6a	0xb5b
