0x413	0x412	0
0x414	0x40a	1
0x414	0x413	0
0x421	0x41d	1
0x421	0x420	0
0x425	0x421	0
0x425	0x422	1
0x426	0x425	0
0x432	0x41d	0
0x43a	0x436	1
0x43a	0x438	0
0x43b	0x434	1
0x43b	0x43a	0
0x43f	0x41d	0
0x43f	0x43c	1
0x440	0x43f	0
0x441	0x43b	1
0x441	0x440	0
0x445	0x41d	1
0x445	0x443	0
0x446	0x445	0
0x502	0x500	0
0x527	0x525	0
0x52a	0x523	1
0x52a	0x527	0
0x535	0x527	1
0x535	0x533	0
0x543	0x53f	1
0x543	0x541	0
0x544	0x53d	1
0x544	0x543	0
0x546	0x211	0
0x546	0x544	1
0x554	0x547	0
0x554	0x551	1
0x564	0x560	1
0x564	0x562	0
0x565	0x55e	1
0x565	0x564	0
0x566	0x565	0
0x566	0xa51V0x51e	1
0x56c	0x547	0
0x56c	0x569	1
0x573	0x547	1
0x573	0x571	0
0x576	0x573	1
0x576	0x574	0
0x577	0x576	0
0x582	0x57a	1
0x582	0x57f	0
0x596	0x594	0
0x599	0x596	1
0x599	0x597	0
0x5c1	0x5bd	1
0x5c1	0x5bf	0
0x5c2	0x5bb	1
0x5c2	0x5c1	0
0x5c5	0x5c2	0
0x5c5	0xa51V0x5a9	1
0x5cc	0x5b1	0
0x5cc	0x5c8	1
0x5d5	0x5b1	1
0x5d5	0x5d1	0
0x5da	0x5d5	1
0x5da	0x5d6	0
0x5dd	0x264	0
0x5dd	0x5c2	1
0x5e3	0x5d1	1
0x5e3	0x5d6	0
0x5e4	0x5e3	0
0x5ee	0x5e6	1
0x5ee	0x5eb	0
0x5f7	0x5f3	1
0x5f7	0x5f5	0
0x5f8	0x5f1	1
0x5f8	0x5f7	0
0x5f9	0x28f	1
0x5f9	0x5f8	0
0x607	0x5fa	0
0x607	0x604	1
0x608	0x607	0
0x60e	0x60c	0
0x613	0x60e	1
0x613	0x612	0
0x61b	0x619	0
0x622	0x61e	1
0x622	0x620	0
0x623	0x61c	1
0x623	0x622	0
0x624	0x61b	1
0x624	0x623	0
0x62d	0x62b	0
0x632	0x62d	0
0x632	0x62e	1
0x639	0x635	1
0x639	0x637	0
0x63a	0x633	1
0x63a	0x639	0
0x63b	0x632	1
0x63b	0x63a	0
0x6b6	0x6b4	0
0x6b9	0x6b2	1
0x6b9	0x6b6	0
0x6c4	0x6b6	1
0x6c4	0x6c2	0
0x6de	0x6da	1
0x6de	0x6dc	0
0x6df	0x6d8	1
0x6df	0x6de	0
0x6e2	0x6df	0
0x6e2	0xa51V0x6ac	1
0x6e9	0x6ce	0
0x6e9	0x6e5	1
0x6f2	0x6ce	1
0x6f2	0x6ee	0
0x6f7	0x6f2	1
0x6f7	0x6f3	0
0x6fa	0x2e2	0
0x6fa	0x6df	1
0x700	0x6ee	1
0x700	0x6f3	0
0x701	0x700	0
0x70c	0x704	1
0x70c	0x709	0
0x74d	0x749	1
0x74d	0x74b	0
0x74e	0x747	1
0x74e	0x74d	0
0x74f	0x74e	0
0x74f	0xa51V0x73e	1
0x775	0x773	0
0x77c	0x775	1
0x77c	0x77a	0
0x780	0x77c	1
0x780	0x77e	0
0x783	0x775	1
0x783	0x780	0
0x789	0x397	0
0x78e	0x780	1
0x78e	0x78c	0
0x792	0x397	0
0x796	0x397	1
0x796	0x794	0
0x7a0	0x792	1
0x7a0	0x79d_0x0	0
0x7a1	0x7a0	0
0x7a8	0x796	1
0x7a8	0x7a6_0x0	0
0x7a9	0x7a8	0
0x7ac	0x78e	1
0x7ac	0x7a6_0x0	0
0x7b0	0x7ae	0
0x7b0	0x7a6_0x0	1
0x7be	0x78e	1
0x7be	0x792	0
0x7c2	0x792	1
0x7c2	0x7c0	0
0x7c4	0x7c2	0
0x7cb	0x7be	0
0x7cb	0x7c2	1
